,rider_id,rider_timestamp,Nth_churn_rate,Nth_users_lost_during_period,Nth_users_at_start_of_period,Nth_percent_of_all_users,Mth_customer_lifetime_value,Mth_number_of_customers,Mth_number_of_purchases,Mth_number_of_unique_customers,Mth_sum_of_customer_lifespans,Mth_total_number_of_purchases,Mth_total_revenue
2507,6bf2a8d2-b86d-431b-8774-8ea4edf8565c,2029-08-23T01:33:35,105.61377275678842,75.37113637265885,91.01031089658616,67.76671215883215,1722.341463414634,5,61,2,5,69,708
2508,0d2e4bb3-484a-4ce3-8a41-3116cbd81209,2014-11-16T03:40:58,159.9754808254387,71.77960004648423,49.4947423289562,40.11387364214383,60.632727272727266,10,21,4,3,14,941
2509,26624596-90a0-4b20-bac0-11773ebbd6ef,2029-09-27T22:49:34,28.480075263501686,68.70226932668926,37.159207217663656,97.2819754625243,111.785,10,63,1,7,94,878
2510,b20c03b2-9613-4039-b11d-ac2fa280b865,2030-07-01T16:33:00,4.865261294828816,90.83790223993068,83.62971672801584,37.71804230231569,333.8933333333334,2,11,4,3,6,806
2511,34ad7f23-781b-4386-824c-3d9946c8c891,2017-08-12T20:26:55,41.89113602118731,95.07275790315147,7.359393952422943,7.8385763090401905,217.84084084084085,8,45,2,1,47,582
2512,cd3ede28-f0ae-43c5-9a7b-5f98d3fc4a3b,2024-01-29T13:35:54,226.12832244238996,55.773953964176194,90.13975654492424,73.33258501877133,278.57254901960783,7,49,5,4,79,166
2513,67f9421c-dae2-4070-bf1b-f342ec8b5a7a,2022-09-19T19:16:32,27.66787401068722,56.896292774114684,35.65142581420041,35.678300122792116,20.470588235294116,8,60,2,9,81,903
2514,6aee8809-e078-4ae3-953b-48837436c939,2016-12-07T11:58:47,13.684068576762174,1.157594421500674,56.73271895608506,85.20163368465357,283.9450980392157,6,35,6,8,42,346
2515,c2322cc0-dda8-4aab-9513-a60cb5fcb53e,2024-10-02T12:41:57,191.6360625455434,89.06112324949603,14.490540341896418,78.50057719467658,53.64705882352941,2,8,1,8,81,167
2516,da0df44d-9866-4746-b80a-cb67dc0ac722,2033-03-07T12:19:53,89.85685617211999,81.24175799992399,65.39073426033171,19.934192635352144,15.073333333333334,4,46,5,9,93,838
2517,20f6816f-98db-4840-8b36-ad378bebd05b,2027-01-14T23:52:26,5.604759804430777,75.85974752938615,76.9199169890124,5.5450622672972845,228.69000000000003,2,73,7,3,93,465
2518,21fab0d9-d6c7-428e-9725-7007a43c60f3,2019-03-17T23:06:44,155.30128690081898,7.723577811987403,37.62670131665108,91.21845018862467,100.8,10,67,10,8,73,559
2519,4f1b218b-c638-42ad-ae79-44f918ccd5e7,2023-07-30T23:31:19,187.88310766239567,96.83434725511881,54.3046247381044,92.54789421884499,188.47826086956525,2,13,6,3,49,589
2520,6fde4981-447f-46b4-acfe-5937d1084789,2029-01-19T12:34:07,14.473628647121322,96.21001139149966,91.57977418808507,81.94149986585384,29.164948453608247,3,63,4,1,81,691
2521,fd331069-3a60-497f-b1da-7aa364b1e307,2016-06-24T00:08:37,10.278687337339672,50.69479701532777,9.045874455520075,12.240997068457037,55.940789473684205,1,35,8,4,45,550
2522,cf04ef4d-553e-408b-9bc8-64801c5cfcd0,2034-11-17T17:22:27,6.997550980086124,21.776217666035368,95.76007174761844,26.562319419515934,1.015625,2,29,6,1,84,218
2523,752d0763-a914-4e63-91c9-c3515b0a0916,2034-01-03T23:49:37,120.53131640846219,97.56576551369069,41.683647905970055,69.44366964484779,424.00000000000006,7,91,2,7,57,434
2524,9747db58-2c53-416f-863b-f90ef2116108,2029-09-10T13:28:24,3.7470846647722795,54.01156994660133,45.7890163331129,15.218657830878135,13.96104651162791,10,59,6,7,73,691
2525,aa019728-c065-4993-aeac-67f8e977e864,2024-04-06T03:18:12,37.177790561384114,36.16849294811547,97.9281383582746,85.01287393394229,22.38305084745763,6,12,7,5,35,500
2526,78a2f980-4972-45a5-b066-bcbf35249524,2019-09-02T12:35:40,58.74661253712012,54.16049942834421,36.06802172605575,67.88249028421195,5.1675,4,47,1,8,89,919
2527,2a7738f2-801d-42b4-a68c-e110baf4ac33,2034-11-18T21:03:07,46.571879083825294,71.81270172592423,40.81493760574845,45.95880206050599,55.27426160337553,2,64,4,9,99,934
2528,e49a7cc1-f68b-4fc0-940e-cf206b716d97,2021-05-22T16:49:03,37.4220399625874,77.82651833073581,32.3355574936397,52.37967042632449,49.90530303030303,10,32,7,5,68,382
2529,6a8261c6-156b-4972-b07f-c96f5d759347,2018-10-15T00:05:33,94.95579035949609,97.60006378431771,40.72874476324536,49.78171962617451,134.75,2,51,3,8,71,421
2530,4d757046-3fe2-41e4-a170-347da223949e,2014-07-10T08:50:55,29.33273847376437,15.81841672582388,78.56335189221781,14.746438634836734,1209.1272727272728,3,22,2,7,91,126
2531,fa76bffb-efda-4107-8822-8f1194b8fb80,2020-12-05T17:13:56,31.284016112623227,53.00198157895559,79.51071100927388,98.27040446858565,1567.1111111111109,2,67,4,8,86,972
2532,ed0cde4d-a232-4004-9458-1113ea0f3dac,2026-08-03T07:00:02,25.08399052793476,32.95912274578215,8.590861881317768,91.86558085219532,407.0405405405405,4,30,8,1,4,465
2533,79e6f46c-b64c-43c8-a377-008d30537f9b,2024-08-30T16:53:33,97.56004301790068,21.74556082543172,57.8908289311449,94.96099817505775,154.78125,8,60,10,6,17,954
2534,f9e8c92e-1e47-4fd1-9a30-0272123dfe8a,2034-02-19T08:28:14,22.827267826069075,64.44975428366402,78.04781936623172,47.60825449422879,45.545652173913034,4,31,6,5,5,313
2535,d742fcf0-f621-4f17-8898-76e7c98935c1,2026-01-07T07:23:07,18.37355582915726,93.1087254789151,1.3529265961346293,91.20564592818499,109.92248062015504,4,12,1,7,1,573
2536,8f372e2c-9165-4015-9634-55025d4fecbb,2020-03-30T09:03:00,163.4680795373449,89.50235453410382,21.536234128908305,79.86561299728565,189.04685714285716,8,48,6,9,77,847
2537,796d98e6-c114-44e2-8004-ff5b813485a9,2016-01-09T21:26:41,0.10282803900983184,10.800019571001606,71.219495459072,47.81044291910946,49.004999999999995,7,39,7,5,10,725
2538,13d07bc8-6d3f-486b-806a-ef9ccbf19aba,2031-02-25T10:49:45,30.988102685919774,53.50280629168126,63.583944920688,29.515088129010046,57.8875,9,98,2,9,85,652
2539,97f8e33d-8cbc-4fcc-a478-6d9e9d8d3ec9,2022-09-20T21:09:25,2.281638378879206,71.76302074219254,93.74911436955938,52.697316522527984,308.0,9,31,5,7,47,232
2540,494367d4-685a-4252-bb79-7c61b5766d80,2019-03-20T16:40:03,16.14274785299381,12.011310756096162,74.70738292623777,25.880950766141886,8.840277777777777,8,46,9,4,13,477
2541,edcfbe60-80c4-4b79-8a02-3c96d90f7b27,2030-11-14T05:16:10,27.60467260742019,15.026264036268056,19.609345841818637,24.64324420769559,15.830687830687829,2,33,9,9,38,396
2542,061e9c88-ca14-426b-bb2d-e8eff96d89ca,2026-12-03T06:39:30,39.388534486920975,58.35955771575563,20.8749856437075,71.7157298899145,166.8244680851064,3,39,8,3,2,633
2543,227b7c3c-2c61-488d-9ef9-d075f7ffc297,2023-09-12T00:49:23,61.38351230402108,28.316561627301915,88.78649124377395,39.34753470946837,908.8831168831168,8,31,2,1,56,41
2544,33ebc267-a305-4b5f-93be-b5dfa7a225bd,2020-05-21T06:30:55,294.6047125804397,5.752047473504563,74.53113096666189,64.72861388946288,32.86184210526315,10,95,8,10,16,82
2545,ff9295b8-6705-4cc6-95f3-070b1625c3be,2027-07-08T09:56:11,60.53211170301071,34.368154548836735,40.49421626564208,54.0489152759246,27.3,2,54,8,2,11,205
2546,7304dc7a-afde-4654-b287-b53d176cde7e,2016-08-18T01:34:06,20.00359251864098,82.0654010338697,27.161674998588648,73.05452823151737,412.6296296296296,1,26,9,8,95,399
2547,16497e46-adf1-4923-abaf-2566918f0495,2017-08-12T02:49:44,38.83963462637811,86.332040515424,24.33411515210051,44.83549852707327,9.227513227513228,5,27,9,8,33,632
2548,04c97625-832d-40da-8c61-ba0ea8b97f80,2017-01-05T09:49:07,8.741881225599903,72.97906197676447,60.711663012567755,13.38272836445914,0.34104938271604934,2,76,7,3,14,459
2549,246a19ab-b2ed-4ea9-9d55-7830c53066d4,2021-05-15T07:25:18,1.8100056807581393,6.019889586116078,76.01324263737075,74.23438321743878,7931.688311688312,8,51,5,5,40,925
2550,2fe1e7ec-b2f3-451d-aa25-3e7f31e0d513,2019-12-25T00:36:35,30.908027334971376,73.9943788830841,66.57312843281305,46.15469210945508,11.041333333333336,10,56,2,9,41,827
2551,5eba298d-3558-44f7-b13d-eba4edb55711,2030-05-30T08:03:25,79.29562948693646,92.6839266299468,87.74492632134795,41.77474587857613,15.78103448275862,5,86,4,5,37,23
2552,59991b96-f473-47d6-bec7-0c2c31479cac,2021-11-27T10:44:28,41.12055257193273,78.04193067308569,99.18383033122127,22.09388492986012,542.0769230769231,2,80,8,7,65,331
2553,68ec91f8-d8b8-4671-9abb-d960ca0f55a3,2023-08-14T05:43:07,233.31978702089782,4.809843815847814,71.78878346704417,59.93669490480734,549.6428571428571,1,35,10,8,67,796
2554,1b183de5-65a7-4326-bda1-ac9e7bd45afa,2014-03-08T06:52:29,4.254446574181171,64.83426739560076,48.727529960838346,47.27805181440882,68.36328125,3,16,4,4,70,699
2555,24d896a6-32ed-458b-9909-5d97fb3b6aa2,2015-08-15T05:40:31,65.06674330354014,29.639977524353878,15.8196234599007,49.397078121599336,107.0967741935484,7,26,3,2,37,272
2556,7c419195-30dc-4bf7-af75-42f58e6fda84,2023-06-16T18:03:25,27.089117291370886,4.1493776092125785,29.097431421194464,80.02825639509314,247.8240740740741,8,50,1,10,18,995
2557,b99e05ce-547b-498f-8a4a-11ff86bdfca2,2019-06-14T19:01:30,53.72482677090837,89.59647880774729,27.78900941711201,86.56508420791147,10.318681318681318,1,32,10,6,76,781
2558,eda39aab-b655-4016-8b19-19b969b47044,2024-01-25T02:48:18,63.33529498837619,74.05269234689762,77.91869532197937,49.09783560963362,7.450757575757576,7,2,5,10,35,971
2559,5f405346-5074-4195-b4cb-5c03c60a1564,2029-08-15T07:38:01,73.5483760478203,35.95088193316632,71.65116339069914,13.852477109384665,24.944444444444443,5,82,5,1,42,231
2560,99849149-fb1b-499f-bb5a-8c2ce2141c09,2028-06-29T19:26:00,6.013438863289216,38.7944453895041,95.37030632493824,54.99464238510797,714.875,8,53,4,4,17,437
2561,096ec47d-6c1d-4e7b-9251-cdb2b203bf89,2024-06-12T01:53:35,5.151082649025798,71.25695992679343,21.161260089031952,65.81888482350509,7650.599999999999,10,98,8,6,13,571
2562,084fa54a-b1a8-40ce-9489-99314f50dbb8,2035-02-19T21:16:09,719.1273579949167,69.32665385539084,23.801485002019586,32.42363230372235,12.578125,7,2,4,5,57,242
2563,85589117-639a-4334-80b7-36869412598c,2031-09-04T06:35:09,324.63748001985334,96.28099305421152,65.02933983697282,63.72473241774418,4.732,1,43,4,4,65,329
2564,e9aae0ae-74da-4c91-822c-15a872c10dba,2020-06-30T21:05:50,11.017754268137596,29.259707174938086,62.55559075356534,18.682366228250423,732.2510822510822,8,45,6,7,14,101
2565,75af8192-dfd3-452d-92f5-1e963f76102c,2031-10-01T03:29:52,9.497379803904707,73.04502029069832,95.09270610551992,93.2495856897395,24.4125,10,54,10,8,43,49
2566,f570d7dd-639e-45d4-8558-1e3d285b58d5,2025-06-29T20:49:45,44.145239987322036,57.3031308627361,98.04103805404704,66.87902572191614,226.30487804878044,6,28,5,7,29,249
2567,14f42c07-50b7-435f-ab53-525292ceda23,2027-11-08T13:02:19,25.239634410445625,71.61175720339646,18.754917582158605,88.91471778153281,256.1391843971631,1,22,1,10,36,350
2568,5e0a9d01-9f73-437b-a6e4-801796ac572d,2027-03-16T04:21:29,180.5980871235085,99.4851146524066,44.647238519714136,38.782772843305935,59.43493150684932,4,58,10,3,99,636
2569,676f62af-31c7-4d6e-9be4-6ed665dfc134,2019-12-24T17:22:48,10.291767077089963,97.38181316071433,88.0362478596732,26.14652501222514,57.80657327586207,8,35,4,4,72,190
2570,4294d0cd-bb97-4560-8318-34fbbe26ab02,2023-09-07T08:56:51,2.5622235947544376,49.793101804183436,14.582261642930094,7.730470809326495,1255.7,10,20,4,10,100,641
2571,44ee1190-fd5e-455e-b9ee-c337995c5fff,2035-01-25T13:32:04,71.98918514085388,32.601954212770956,51.0491721201929,81.32434195907896,324.0,7,6,7,3,46,307
2572,ccb23c74-5757-478a-a2ed-47ae0f9a1266,2031-11-17T13:10:39,63.58029148897927,59.47921419718066,80.90809339348553,41.48639342139527,58.81846153846154,10,96,3,1,71,513
2573,6f8a49fd-905e-4d52-a22a-4728be0a8f7a,2014-05-04T13:53:42,15.019070815113782,50.431277719529966,75.58379929531101,46.81999010356911,123.59595959595961,9,27,1,4,23,131
2574,98dd7993-cb52-4141-8f49-dfffce459505,2023-08-02T20:52:33,46.710113116662484,0.439120082040767,14.637212983972203,10.41220416984807,544.05,9,54,4,10,76,733
2575,e9253ae2-a80b-4fae-b394-5709635aadd9,2028-09-06T17:05:03,119.11296635126241,60.48129684645299,34.27083547807761,28.237847053417365,103.60000000000001,7,49,2,6,100,263
2576,7f5497fe-92cf-41d6-941c-6451527dd9b0,2031-02-05T22:43:29,34.13639489100091,24.472550105374204,41.729819106512835,46.98534128596704,1.7555555555555555,7,92,1,5,14,770
2577,53ffccab-1816-409e-8dcc-2a67a5c983cf,2023-07-21T00:46:30,1.355883887072796,59.44143378752238,0.8255414104471948,79.80249968158336,12.108695652173912,8,83,9,1,75,266
2578,5aedcf60-ca4d-42ba-af14-e39205c1750b,2031-12-29T01:08:01,308.62804289931904,87.99500652481188,54.700988647689876,71.66538044285201,0.7875,6,28,8,3,16,281
2579,65b1a910-b6c1-4975-ab02-8fd853eef580,2033-04-11T11:18:40,4.612633677575945,4.29869636204645,66.82256881138194,39.783797550700164,51.595238095238095,7,96,7,1,63,572
2580,aa75541b-681b-440f-899e-e2811f6eea1f,2029-07-20T03:37:41,166.46726954412344,90.09408856539353,89.1806457328005,0.6715947139015466,128.88144841269843,6,26,2,7,40,143
2581,4bd5ead2-328a-4fd8-b7aa-d741c1b03f19,2019-09-30T17:14:55,56.12271975492854,17.467804728117564,10.733115829961204,28.269534217599237,10.216049382716049,6,30,9,3,95,741
2582,ef9e1afa-5173-49ab-bf6c-51a1f9f05a57,2014-04-24T00:19:26,55.54712991722691,21.60001648051101,23.553872310680134,25.35060283885622,29.7,4,57,5,6,17,921
2583,ccd49098-defa-45b0-a6b0-12307f004365,2018-02-26T14:20:19,282.88484793942445,85.43957777698535,37.44658428506218,74.36862434309448,46.95428571428571,2,1,6,8,87,547
2584,36136a16-2e1a-4cf9-a834-61cb8bd881fb,2014-06-13T07:08:45,76.9902818594925,8.153132451462874,87.4622474101351,49.690603544127555,211.26315789473682,9,94,1,4,79,926
2585,0464b112-62f0-4a33-8e4d-b04ac966c02c,2028-01-15T04:57:05,38.72793797312261,76.37312684168654,63.35004708690162,89.17777742055165,89.25170068027212,1,29,3,3,2,691
2586,4579b4a8-36a3-42b3-8bb3-054181f3345c,2031-06-09T20:38:06,49.59433981447847,51.065047722175436,24.175994044064463,92.95280882030721,52.638888888888886,10,29,3,2,4,541
2587,6210f001-a89f-4d99-a831-10396f62ad68,2024-08-23T17:34:27,8.870119092036756,99.15266729845607,56.79105612634707,78.11104168978919,86.29508196721311,8,76,6,10,41,827
2588,99a0b990-708a-46ce-ae7a-186fdcedea98,2020-11-16T01:03:03,8.242760388773883,59.84498650364537,11.443074589025482,7.771200816832802,42.6,4,41,10,5,2,277
2589,646102f7-6906-476b-9b2e-e4f57783323c,2016-05-11T13:27:05,9.243538021496844,0.027276020217026353,19.78957696210937,48.157453764322256,125.25423728813558,5,48,1,8,49,778
2590,7b0aec05-30d1-4bb9-9a88-8a01ef7f1adf,2021-09-18T04:33:27,144.69062381487282,42.71090831537182,59.26587081714523,0.38263494534673814,167.16071428571428,10,93,2,1,9,43
2591,6050ba06-8883-4c22-9931-eb53e56a21e9,2027-07-06T17:18:18,54.58563327682102,20.738915757926314,50.865830474117445,37.57009480341622,172.8109090909091,6,44,10,2,18,748
2592,e1930b7d-dad0-4a30-97fd-03071b36ed5c,2027-09-10T03:23:15,33.398299268567634,5.267799285139985,58.244486218185955,32.595008839341446,858.7173913043479,1,67,7,5,48,328
2593,14a6da50-eb56-4dd6-a589-078113c96a94,2032-06-21T02:35:46,5.642169817096245,57.826209114787574,54.99233258526077,69.29767374067183,922.6622222222222,8,58,9,4,60,349
2594,95a8917f-9cd1-4fa1-9371-e96922d33d40,2017-10-03T23:06:06,15.938536173946849,78.26465969387216,47.46277502033347,69.08374774468356,19.32857142857143,7,5,7,4,13,92
2595,2b0847ce-6136-4220-bd1b-2d75098d54d4,2019-01-17T00:06:37,39.85243656871507,90.16530086219535,99.19300142307425,11.605743219090147,145.7142857142857,4,26,2,1,76,631
2596,c87c5bd6-943c-42ef-af16-f2f731150800,2034-02-02T14:02:54,67.58671021822322,36.33559593287059,71.07591467148926,52.318395051757726,4.987341772151898,2,86,7,2,88,628
2597,5cf4e643-b496-4f7b-a1f9-9fbc23aab154,2029-12-16T03:02:53,139.4676284655727,45.24898971485049,18.668392390200495,83.46291812180179,12.70172684458399,6,40,3,4,55,707
2598,36108df2-ff66-4c2f-9bfa-007bacebf82f,2018-08-30T09:42:50,80.24205286035956,78.51828711857739,47.811704677815804,46.90300453771668,30.611111111111107,7,19,7,5,66,741
2599,9268ee41-aab5-4d5e-8f88-05ef2f9cc058,2014-02-28T03:47:15,832.7523110067643,24.37765810638882,40.06456024716102,51.779791372833884,267.536231884058,10,15,8,9,52,184
2600,e540cdf9-2638-4491-bc0a-a8430ab3eb46,2016-04-17T07:50:53,115.64046440676775,69.8712336342266,38.38122171264017,13.844381889986169,230.55555555555557,7,92,9,1,51,641
2601,199d3459-5951-4552-ae01-def4b2ba2127,2016-11-11T10:37:00,45.98107271569571,24.798466920437235,69.1060366493337,55.86438944824936,250.32558139534882,10,23,10,1,89,820
2602,b45ba617-65ee-4788-96bd-68c660806a71,2032-12-29T08:05:10,22.43892845423339,24.121541301229854,40.925590227623566,58.29683027927057,99.31704545454546,2,100,6,6,63,449
2603,6020e004-d678-477c-9be9-afb63ec063bd,2015-02-19T07:16:12,73.52106995859391,8.953896970749643,95.54639522295354,46.32761113844948,29.37890625,8,38,7,8,13,942
2604,538601fc-33fd-426c-9891-b53340a1b4c1,2023-04-15T17:55:56,91.64775299440956,3.8660070640481603,84.15863117849872,68.77145953783032,13.365000000000002,9,3,3,6,23,241
2605,01abae00-6ee1-42b7-9e8b-f22e0a8672ce,2025-03-31T13:08:11,38.7538784232103,31.359410630087638,30.582217336191487,96.33990781301988,1643.2,9,97,6,7,58,451
2606,829ba14e-6dac-4219-9ceb-d5e90f402e98,2016-11-19T09:03:21,23.546151755774375,85.18736108382174,76.05712825648693,19.443397761327375,4334.0,6,94,2,4,76,691
2607,54881532-c5c7-4b7d-b93e-3cdfbcd3c9ad,2024-05-27T04:33:15,3.7198013667707865,25.77235812700596,77.38225091805452,34.0401525606602,11.588477366255145,5,70,4,7,75,565
2608,9355befd-a422-41e7-b3d6-d6aa9d7c62b0,2019-11-23T03:28:01,133.23766572317732,79.34759653888753,65.73052086732827,7.745474561637355,6.6887755102040805,2,37,2,10,51,939
2609,0ad2e7d7-d8f5-4bc8-a981-08afb941e080,2025-04-29T20:18:29,22.669786960357346,71.61535408436107,42.12094242641678,79.84522566917059,106.64999999999999,4,18,2,5,85,149
2610,16ec9a74-afe5-464f-bf91-ebfa40b6063c,2017-12-07T08:08:32,22.960789568091258,89.01487831786905,84.46916123977226,92.22391930127898,27.999999999999996,7,96,7,6,2,748
2611,e0059631-c44a-49d2-ae4b-2f53372e117c,2033-06-03T23:58:57,43.68028535455496,7.51108599823489,90.33083302244805,17.22192598214065,220.3548387096774,4,76,9,10,97,165
2612,bfa95590-a11a-428a-b1fb-2ed09d1840b6,2025-08-10T15:32:26,9.213880415564397,83.47992497536674,64.16457336392988,93.79560817701493,1317.6,6,66,7,4,26,145
2613,8aa6798c-e9dd-4b90-a0d5-3fbcd56a280e,2027-11-09T16:09:11,3.467327516194328,38.48522139485505,49.86462772375811,56.153068432319955,225.33333333333331,7,62,8,7,4,568
2614,db25a4c8-5a78-4361-9f8f-1575852453bc,2029-05-01T01:42:40,98.99979694605209,24.539765980240425,0.4712534538747537,62.70910783218135,51.48571428571429,5,48,5,10,9,152
2615,3db4f9fd-e17e-4a09-90cc-aad215547a6b,2031-01-14T08:24:29,47.713381687367544,22.571945250016146,34.749706549809666,70.59256059410791,3.866666666666667,7,21,10,4,21,558
2616,26fd3e25-9eeb-477d-9525-a920bc8cc085,2020-09-26T02:03:42,39.76028807989377,18.26914635850001,58.40704465026635,24.053571175987386,148.42635658914728,8,97,9,6,68,26
2617,e645e351-31b9-4fea-be22-6a5774e25821,2016-09-15T19:43:29,48.23327679514092,68.93625974886058,95.61918668524221,15.358297164819545,6.604761904761905,8,3,7,3,64,668
2618,c63ede32-3b13-41cb-882d-4487808c04e9,2034-12-14T18:05:42,46.72092794753803,82.00503661661325,81.740749988352,95.09041052116257,1226.6666666666665,3,21,6,4,52,382
2619,ff917553-abe8-4b3a-9b36-aae706502cb7,2027-11-16T10:33:50,12.063927634926554,80.73937397949514,84.97885538649507,19.68956514085406,96.44444444444446,6,66,9,1,54,987
2620,d0460fc0-5a99-4f75-b857-000ba6266328,2016-07-04T01:36:15,234.34534311014374,89.49848225500273,93.4490417879909,17.78483045776429,378.0526315789474,3,13,2,2,65,751
2621,8e21d383-0cfe-4d82-b6b0-cdc79bb4d52f,2021-03-19T22:49:28,115.01381361283865,8.512326027408646,64.30131850557957,13.809803511963493,102.23376623376623,9,95,7,2,62,667
2622,1bfb7c7e-a852-4794-af34-ad341b3eef8a,2021-04-10T14:49:30,50.55044666778774,65.17107175701902,24.939302915062246,7.559281707313692,23.682580645161288,1,35,6,8,84,643
2623,79dabde1-eaa3-40dc-8835-84f1588b2804,2016-07-24T11:26:31,45.787058860827194,95.04160768714135,81.21256242189075,9.874692139709962,6.805555555555555,7,6,7,9,95,365
2624,cd2a14c3-c8c5-4e9d-89d3-2e9e3b58e7a0,2021-01-18T08:57:07,31.778864941271912,3.4149196733371134,17.603569544338036,90.25576740822908,128.88888888888889,7,83,5,9,83,159
2625,fce69e51-de2c-4c34-aa9a-4e80ba0a1fba,2033-12-25T03:49:00,35.94963028096207,60.89734125169417,82.30035078752766,46.27627770734903,10.357142857142856,6,47,10,7,82,297
2626,69b393d1-dd73-4062-a617-40b417fbfe3c,2031-06-20T01:24:39,110.86477733531447,17.16650805127432,5.885866403546425,77.1692250126155,115.32510288065843,6,71,9,7,94,786
2627,530baeda-43e6-4bdd-87bd-c122ed1270a2,2026-11-06T11:07:44,66677.18999393984,45.679897470424244,91.49033565852814,79.54860075611766,673.828125,2,70,3,5,15,394
2628,a6106368-8132-4f3b-ba31-7bb72cbe857c,2021-07-06T01:41:17,774.5612484256994,5.1988127852797605,68.95522223919315,7.993944974092426,19.666666666666668,3,4,4,7,51,811
2629,71ee3546-7106-42fb-a80d-34e41404219d,2025-01-31T17:31:43,47.504669871875706,50.46945316554212,24.744484857682824,29.475163723214003,176.30344827586208,5,85,3,5,85,21
